Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AddToSourceTree.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,12,2,10,9,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
File,"JavaModelAnalyzer_CopyMethod_Test.java",1,1,1,1,20,1,17,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,78,13,62,37,29,3,,,,49,52,33,26,,,,,,1,1,1,1,,,0,,,,"0.05",2,2,2,2
File,"JavaModelAnalyzer_CustomAnnotation_Test.java",1,1,1,1,14,1,10,2,,,,,1,1,0,6,,6,5,4,6,,0,1,0,5,,135,23,93,58,46,19,,,,63,73,52,41,,,,,,3,3,3,3,,,2,,,,"0.20",8,8,8,8
File,"JavaModelAnalyzer_FieldAccess_Test.java",1,1,1,1,16,1,14,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,70,12,55,36,22,3,,,,40,43,32,17,,,,,,1,1,1,1,,,0,,,,"0.05",2,2,2,2
File,"JavaModelAnalyzer_GenerationGap_Test.java",1,1,1,1,17,1,15,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,69,12,54,32,24,3,,,,36,39,28,16,,,,,,1,1,1,1,,,0,,,,"0.06",2,2,2,2
File,"JavaModelAnalyzer_Generics_Test.java",1,1,1,1,18,1,16,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,77,14,60,38,26,3,,,,44,47,34,20,,,,,,1,1,1,1,,,0,,,,"0.05",2,2,2,2
File,"JavaModelAnalyzer_IntoPackage_Test.java",1,1,1,1,14,1,11,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,62,13,46,32,16,3,,,,32,35,28,12,,,,,,1,1,1,1,,,0,,,,"0.07",2,2,2,2
File,"JavaModelAnalyzer_PojoWithSuperclass_Test.java",1,1,1,1,27,3,21,2,,,,,1,0,0,4,,4,4,4,4,,0,0,0,4,,149,27,113,58,73,9,,,,91,95,52,66,,,,,,1,1,1,1,,,0,,,,"0.08",4,4,4,4
File,"JavaModelAnalyzer_StaticFactoryMethod_Test.java",1,1,1,1,13,1,9,2,,,,,1,0,0,5,,5,5,4,5,,0,0,0,5,,100,19,69,46,34,12,,,,46,52,39,30,,,,,,1,1,1,1,,,0,,,,"0.17",5,5,5,5
File,"JavaModelAnalyzer_WithBaseclass_Test.java",1,1,1,1,15,1,12,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,64,12,49,32,19,3,,,,33,36,28,13,,,,,,1,1,1,1,,,0,,,,"0.06",2,2,2,2
File,"JavaModelAnalyzer_WithName_Test.java",1,1,1,1,14,1,11,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,63,13,47,32,17,3,,,,32,35,28,12,,,,,,1,1,1,1,,,0,,,,"0.06",2,2,2,2
Package,"net",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim.pojobuilder",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim.pojobuilder.analysis",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim.pojobuilder.analysis.with",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim.pojobuilder.analysis.with.baseclass",1,1,1,1,15,1,12,1,,,,,1,0,0,,1,,2,4,2,,0,0,0,2,,64,12,49,32,19,3,,,,33,36,28,13,,,,,,1,1,1,1,,,0,,,,"0.06",2,2,2,2
Public Class,"net.karneim.pojobuilder.analysis.with.baseclass.JavaModelAnalyzer_WithBaseclass_Test",1,1,1,1,15,1,12,1,1,15,15,0,,0,0,,,,2,4,2,2,0,0,0,2,,43,7,33,16,19,3,,,,17,20,12,13,,,,,,1,1,1,1,,1,0,,12,12,"0.09",2,2,2,2
Public Method,"net.karneim.pojobuilder.analysis.with.baseclass.JavaModelAnalyzer_WithBaseclass_Test.init",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,3,9,0,7,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.analysis.with.baseclass.JavaModelAnalyzer_WithBaseclass_Test.testAnalyze",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,13,6,10,3,12,1,0,8,9,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.23",1,1,1,1
Package,"net.karneim.pojobuilder.analysis.with.copymethod",1,1,1,1,20,1,17,1,,,,,1,0,0,,1,,2,4,2,,0,0,0,2,,78,13,62,37,29,3,,,,49,52,33,26,,,,,,1,1,1,1,,,0,,,,"0.05",2,2,2,2
Public Class,"net.karneim.pojobuilder.analysis.with.copymethod.JavaModelAnalyzer_CopyMethod_Test",1,1,1,1,20,1,17,1,1,18,18,0,,0,0,,,,2,4,2,2,0,0,0,2,,54,8,43,18,29,3,,,,30,33,14,26,,,,,,1,1,1,1,,1,0,,12,12,"0.07",2,2,2,2
Public Method,"net.karneim.pojobuilder.analysis.with.copymethod.JavaModelAnalyzer_CopyMethod_Test.init",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,7,0,7,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
