Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"net.sf.jsqlparser.statement.delete.Delete.setTable",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.delete.Delete.setWhere",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.delete.Delete.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,4,0,2,1,0,1,2,1,1,4,4,4,1,0,,,,,0,,0,0,,,"0.00",4,4,4,1
Package,"net.sf.jsqlparser.statement.update",1,1,1,1,5,0,5,0,,,,,1,0,0,,1,,24,11,24,,0,0,0,24,,215,31,148,52,60,36,,,,70,110,53,58,,,,,,15,15,15,1,,,4,,,,"0.24",38,38,38,24
Public Class,"net.sf.jsqlparser.statement.update.Update",1,1,1,1,5,0,5,0,2,11,11,0,,0,0,,,,24,11,24,24,0,0,0,24,,178,28,135,39,60,15,,,,57,97,40,58,,,,,,15,15,15,1,,1,4,,87,87,"0.11",38,38,38,24
Public Method,"net.sf.jsqlparser.statement.update.Update.accept",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getColumns",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getExpressions",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getFromItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getJoins",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getLimit",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getOrderByElements",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getSelect",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getTables",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.getWhere",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.isUseColumnsBrackets",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.isUseSelect",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setColumns",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setExpressions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setFromItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setJoins",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setLimit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setOrderByElements",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setSelect",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setTables",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setUseColumnsBrackets",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setUseSelect",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.setWhere",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.statement.update.Update.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,10,55,3,52,3,35,0,10,600,3,23,39,5,35,15,15,15,1,2,,,,,0,,4,0,,,"0.00",15,15,15,1
Package,"net.sf.jsqlparser.test",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.sf.jsqlparser.test.delete",1,1,1,1,5,0,5,0,,,,,1,0,0,,1,,6,1,6,,0,0,0,6,,56,13,43,29,15,0,,,,23,30,23,9,,,,,,1,1,1,1,,,0,,,,"0.00",6,6,6,6
Public Class,"net.sf.jsqlparser.test.delete.DeleteTest",1,1,1,1,5,0,5,0,1,6,6,0,,0,0,,,,6,1,6,6,0,0,0,6,,44,9,35,21,15,0,,,,15,22,15,9,,,,,,1,1,1,1,,1,0,,66,66,"0.00",6,6,6,6
Public Method,"net.sf.jsqlparser.test.delete.DeleteTest.testDelete",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,4,4,0,5,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.delete.DeleteTest.testDeleteDoesNotAllowLimitOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.delete.DeleteTest.testDeleteWhereProblem1",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.delete.DeleteTest.testDeleteWithLimit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.delete.DeleteTest.testDeleteWithOrderBy",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.delete.DeleteTest.testDeleteWithOrderByAndLimit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"net.sf.jsqlparser.test.update",1,1,1,1,5,0,5,0,,,,,1,0,1,,1,,12,0,12,,0,0,0,12,,95,18,77,45,25,0,,,,39,52,33,22,,,,,,1,1,1,1,,,0,,,,"0.00",12,12,12,12
Public Class,"net.sf.jsqlparser.test.update.UpdateTest",1,1,1,1,5,0,5,0,1,11,11,0,,0,1,,,,12,0,12,12,0,0,0,12,,78,15,63,31,25,0,,,,25,38,19,22,,,,,,1,1,1,1,,1,0,,75,75,"0.00",12,12,12,12
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,1,14,4,11,0,12,1,0,11,12,3,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateDoesNotAllowLimitOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateIssue167_SingleQuotes",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateMultiTable",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateWAlias",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,4,2,0,1,1,0,2,3,3,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateWithDeparser",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateWithFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateWithLimit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateWithOrderBy",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateWithOrderByAndLimit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateWithSelect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.test.update.UpdateTest.testUpdateWithSelect2",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"net.sf.jsqlparser.util",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.sf.jsqlparser.util.deparser",3,3,3,1,13,0,11,0,,,,,5,0,0,,5,,42,10,42,,0,0,0,42,,778,99,537,119,308,142,,,,250,389,117,301,,,,,,31,31,31,1,,,4,,,,"0.26",141,141,144,42
Public Class,"net.sf.jsqlparser.util.deparser.DeleteDeParser",1,1,1,1,6,0,4,1,1,5,5,0,,0,0,,,,6,2,6,6,0,0,0,6,,52,9,33,9,14,10,,,,13,23,9,14,,,,,,4,4,4,1,,1,1,,33,33,"0.30",9,9,9,6
Public Constructor,"net.sf.jsqlparser.util.deparser.DeleteDeParser.DeleteDeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.50",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.deParse",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,13,1,8,0,11,8,1,5,9,1,8,4,4,4,1,0,,,,,0,,1,0,,,"0.00",4,4,4,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.getBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.getExpressionVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.setBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.DeleteDeParser.setExpressionVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"net.sf.jsqlparser.util.deparser.LimitDeparser",3,3,3,1,10,0,9,0,1,2,2,0,,0,0,,,,2,1,2,2,0,0,0,2,,27,5,22,4,13,0,,,,9,17,4,13,,,,,,6,6,6,1,,1,1,,0,0,"0.00",7,7,7,2
Public Constructor,"net.sf.jsqlparser.util.deparser.LimitDeparser.LimitDeparser",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.LimitDeparser.deParse",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,1,16,1,12,0,6,12,1,7,13,1,12,6,6,6,1,3,,,,,0,,1,0,,,"0.00",6,6,6,1
Public Class,"net.sf.jsqlparser.util.deparser.OrderByDeParser",2,2,2,1,8,0,8,0,1,5,5,0,,0,0,,,,4,2,4,4,0,0,0,4,,44,7,37,8,20,0,,,,17,27,9,20,,,,,,5,5,5,1,,1,2,,37,0,"0.00",11,11,11,4
Public Constructor,"net.sf.jsqlparser.util.deparser.OrderByDeParser.OrderByDeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.OrderByDeParser.deParse",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.OrderByDeParser.deParse",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,1,14,2,9,0,5,6,1,7,10,3,9,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"net.sf.jsqlparser.util.deparser.OrderByDeParser.deParseElement",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,12,1,8,0,6,6,1,5,9,1,8,5,5,5,1,1,,,,,0,,1,0,,,"0.00",5,5,5,1
Public Class,"net.sf.jsqlparser.util.deparser.SelectDeParser",3,3,4,1,15,1,14,0,5,33,33,0,,0,0,,,,23,2,23,23,0,0,0,23,,394,52,329,56,207,13,,,,143,228,51,200,,,,,,31,31,31,1,,1,4,,41,39,"0.04",89,89,92,23
Public Constructor,"net.sf.jsqlparser.util.deparser.SelectDeParser.SelectDeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"net.sf.jsqlparser.util.deparser.SelectDeParser.SelectDeParser",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.50",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.deparseFetch",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,1,14,1,10,1,5,4,1,6,9,1,8,3,3,3,1,2,,,,,0,,1,0,,,"0.07",3,3,3,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.deparseJoin",,,,,,,,,,,,,,,,,,,,,,,,,,,5,46,6,40,3,31,0,17,152,2,20,32,4,31,13,13,13,1,6,,,,,0,,3,0,,,"0.00",13,13,13,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.deparseOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,1,11,1,7,2,4,6,1,4,8,1,7,4,4,4,1,1,,,,,0,,1,0,,,"0.18",4,4,4,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.getBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.getExpressionVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.setBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.setExpressionVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.sf.jsqlparser.util.deparser.SelectDeParser.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,119,15,104,9,71,0,35,35389440,8,49,77,13,75,31,31,31,1,0,,,,,0,,4,0,,,"0.00",31,31,31,1
