Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.CoapClientApplication",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,3,1,1,16,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"5.33",1,1,1,1
Public Constructor,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.CoapClientApplication",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Constructor,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.CoapClientApplication",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Constructor,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.CoapClientApplication",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.getPort",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapPing",,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,8,25,6,18,9,1,1,0,7,12,6,9,1,1,1,1,0,,,,,0,,0,0,,,"0.36",1,1,1,1
Anonymous Class,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapPing.(Anon_3)",1,1,1,1,25,4,21,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,27,5,22,5,17,0,,,,6,10,5,8,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapPing.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,4,21,5,16,0,3,1,0,6,10,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapPing.(Anon_3).run.(Anon_4)",3,3,3,1,12,1,11,0,1,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,1,12,0,10,0,,,,2,5,1,4,,,,,,3,3,3,1,,2,2,,0,0,"0.00",3,3,3,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapPing.(Anon_3).run.(Anon_4).operationComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,1,11,0,9,0,8,3,0,2,5,1,4,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,5,24,5,17,8,1,1,0,6,11,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Anonymous Class,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapRequest.(Anon_1)",1,1,1,1,21,2,19,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,23,3,20,3,16,0,,,,5,9,4,7,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapRequest.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,2,19,3,15,0,2,1,0,5,9,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapRequest.(Anon_1).run.(Anon_2)",3,3,3,1,12,1,11,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,1,12,0,10,0,,,,2,5,1,4,,,,,,3,3,3,1,,2,2,,0,0,"0.00",3,3,3,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.sendCoapRequest.(Anon_1).run.(Anon_2).operationComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,1,11,0,9,0,8,3,0,2,5,1,4,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Final Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.shutdown",,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,4,12,2,9,6,6,1,0,6,8,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Anonymous Class,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.shutdown.(Anon_5)",1,1,1,1,5,0,5,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapClientApplication.shutdown.(Anon_5).operationComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,0,4,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher",2,2,2,1,19,3,13,1,1,24,24,0,,0,0,,,,12,4,12,12,0,8,0,4,,292,72,170,44,110,50,,,,67,105,34,84,,,,,,6,6,6,1,,2,2,,56,50,"0.29",30,30,33,12
Public Constructor,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.CoapResponseDispatcher",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.addResponseCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,1,8,2,5,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.exceptionCaught",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.handleCoapResponse",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,4,20,2,13,3,10,6,1,8,12,2,10,4,4,5,1,2,,,,,0,,2,0,,,"0.15",4,4,5,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.handleEmptyAcknowledgement",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,3,11,3,7,1,5,3,0,4,7,2,6,3,3,3,1,1,,,,,0,,1,0,,,"0.09",3,3,3,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.handleMessageRetransmittedMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,3,7,3,4,0,5,2,0,2,4,2,3,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.handleReset",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,11,3,7,1,5,3,0,4,7,2,6,3,3,3,1,1,,,,,0,,1,0,,,"0.09",3,3,3,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.handleRetransmissionTimeoutMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,3,13,3,8,3,7,4,1,4,7,2,6,3,3,4,1,1,,,,,0,,1,0,,,"0.23",3,3,4,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.messageReceived",,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,6,16,2,13,10,9,6,1,7,13,1,12,6,6,6,1,5,,,,,0,,1,0,,,"0.62",6,6,6,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.removeResponseCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,3,9,3,6,0,4,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.sendCoapMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,7,38,8,30,7,21,0,3,1,0,11,16,7,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.sendCoapMessage.(Anon_2)",4,4,5,1,28,5,23,0,1,10,10,0,,0,0,,,,1,0,1,1,0,0,0,1,,29,5,24,5,18,0,,,,8,12,6,10,,,,,,4,4,5,1,,2,3,,0,0,"0.00",4,4,5,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.sendCoapMessage.(Anon_2).operationComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,5,23,5,17,0,8,4,1,8,12,6,10,4,4,5,1,2,,,,,0,,3,0,,,"0.00",4,4,5,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.writeRequested",,,,,,,,,,,,,,,,,,,,,,,,,,,4,44,10,30,8,21,4,3,2,0,13,18,6,15,2,2,2,1,1,,,,,0,,0,0,,,"0.13",2,2,2,1
Anonymous Class,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.writeRequested.(Anon_1)",4,4,4,1,32,7,21,4,1,10,10,0,,0,0,,,,1,0,1,1,0,0,0,1,,33,7,22,6,17,4,,,,10,13,5,11,,,,,,4,4,4,1,,2,2,,0,0,"0.18",4,4,4,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.CoapResponseDispatcher.writeRequested.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,32,7,21,6,16,4,13,4,1,10,13,5,11,4,4,4,1,3,,,,,0,,2,0,,,"0.19",4,4,4,1
Public Class,"de.uniluebeck.itm.ncoap.application.client.Token",1,1,1,1,7,0,5,0,2,8,8,0,,1,2,,,,6,1,7,7,0,1,0,6,,102,19,46,18,24,37,,,,21,34,15,21,,,,,,4,4,4,4,,1,1,,78,57,"0.80",12,12,13,10
Public Constructor,"de.uniluebeck.itm.ncoap.application.client.Token.Token",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"de.uniluebeck.itm.ncoap.application.client.Token.bytesToHex",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,3,6,0,1,2,0,7,9,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.Token.compareTo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,4,11,2,8,0,6,4,1,4,8,1,7,4,4,4,4,3,,,,,3,,1,3,,,"0.00",4,4,4,4
Public Method,"de.uniluebeck.itm.ncoap.application.client.Token.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,3,4,0,3,2,0,3,5,2,3,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.Token.getBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.Token.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.Token.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,2,1,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.25",1,1,1,1
Public Class,"de.uniluebeck.itm.ncoap.application.client.TokenFactory",2,2,2,1,21,3,12,6,1,13,13,0,,0,0,,,,5,3,5,5,0,2,0,3,,165,30,65,16,41,70,,,,27,42,17,30,,,,,,5,5,5,5,,1,2,,53,40,"1.08",12,12,12,9
Public Constructor,"de.uniluebeck.itm.ncoap.application.client.TokenFactory.TokenFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,2,10,3,6,7,4,1,0,4,6,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.70",1,1,1,1
Anonymous Class,"de.uniluebeck.itm.ncoap.application.client.TokenFactory.TokenFactory.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.TokenFactory.TokenFactory.(Anon_1).get",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.client.TokenFactory.getNextToken",,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,2,10,2,6,13,3,2,0,4,6,2,5,2,2,2,1,2,,,,,0,,1,0,,,"1.30",2,2,2,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.TokenFactory.getNextTokenInOrder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,3,8,2,5,0,6,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"de.uniluebeck.itm.ncoap.application.client.TokenFactory.getSuccessor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,6,18,4,13,3,7,9,1,8,14,5,11,5,5,5,5,5,,,,,5,,2,5,,,"0.17",5,5,5,5
Public Method,"de.uniluebeck.itm.ncoap.application.client.TokenFactory.passBackToken",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,4,14,1,10,8,7,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,"0.57",2,2,2,1
Package,"de.uniluebeck.itm.ncoap.application.server",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"de.uniluebeck.itm.ncoap.application.server.webservice",1,1,1,1,8,0,5,2,,,,,1,0,2,,1,,18,8,18,,0,2,3,13,,355,63,130,56,51,162,,,,62,88,45,45,,,,,,4,4,5,4,,,1,,,,"1.25",24,24,25,21
Public Abstract Generic Class,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice",1,1,1,1,8,0,5,2,2,16,16,0,,0,2,,,,18,8,18,18,0,2,3,13,,336,59,115,41,51,162,,,,47,73,30,45,,,,,,4,4,5,4,,2,1,,87,79,"1.41",24,24,25,21
Protected Constructor,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.ObservableWebservice",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Protected Constructor,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.ObservableWebservice",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,6,1,4,6,6,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
TypeVariable,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Final Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,3,15,2,8,0,4,4,1,4,8,1,7,4,4,5,4,3,,,,,3,,1,3,,,"0.00",4,4,5,4
Protected Final Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.getMaxAge",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,3,1,1,12,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"4.00",1,1,1,1
Public Final Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.getMessageTypeForUpdateNotifications",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,4,7,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"1.17",2,2,2,1
Private Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.getNextObservationSequenceNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,4,9,2,6,0,3,2,0,5,7,2,6,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Final Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.getPath",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.getReadWriteLock",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.getResourceStatus",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.getScheduledExecutorService",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.getWebserviceManager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,1,4,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.prepareShutdown",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.removeObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Final Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.setResourceStatus",,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,4,15,2,10,1,10,1,0,8,10,1,9,1,1,1,1,0,,,,,0,,1,0,,,"0.07",1,1,1,1
Public Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.setScheduledExecutorService",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"de.uniluebeck.itm.ncoap.application.server.webservice.ObservableWebservice.setUpdateNotificationConfirmable",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
