Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"io.vertx.core.http.impl.ConnectionManager.ChannelConnector.connect.(lambda_expr_1).(Anon_2).upgradeTo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,0,4,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"io.vertx.core.http.impl.ConnectionManager.ChannelConnector.connect.(lambda_expr_1).(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,0,9,0,6,0,6,3,0,2,4,0,4,3,3,3,1,1,,,,,0,,0,0,,,"0.00",3,3,3,1
Class,"io.vertx.core.http.impl.ConnectionManager.ChannelConnector.connect.(lambda_expr_1).UpgradeRequestHandler",2,2,2,1,11,0,10,1,1,10,10,0,,0,0,,,,2,0,2,2,0,0,0,2,,24,0,22,8,12,2,,,,10,15,5,12,,,,,,3,3,3,1,,2,1,,0,0,"0.09",4,4,4,2
Public Method,"io.vertx.core.http.impl.ConnectionManager.ChannelConnector.connect.(lambda_expr_1).UpgradeRequestHandler.channelActive",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,4,3,0,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.ConnectionManager.ChannelConnector.connect.(lambda_expr_1).UpgradeRequestHandler.userEventTriggered",,,,,,,,,,,,,,,,,,,,,,,,,,,12,15,0,13,3,9,2,5,3,0,7,10,2,9,3,3,3,1,1,,,,,0,,1,0,,,"0.15",3,3,3,1
Public Class,"io.vertx.core.http.impl.ConnectionManager.ConnQueue",2,2,3,1,12,0,11,1,1,24,24,0,,0,0,,,,12,7,12,12,4,6,0,2,,188,14,144,31,90,30,,,,64,98,29,75,,,,,,7,7,9,4,,1,4,,73,65,"0.21",37,37,42,19
Constructor,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.ConnQueue",,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,0,12,1,9,0,11,2,0,7,9,1,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.closeAllConnections",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.connectionClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,10,14,0,12,2,8,2,6,4,1,5,9,2,8,4,4,4,1,1,,,,,0,,2,0,,,"0.17",4,4,4,1
Private Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.connectionFailed",,,,,,,,,,,,,,,,,,,,,,,,,,,8,16,1,13,4,8,2,1,1,0,5,7,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.15",4,4,4,2
Lambda Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.connectionFailed.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,0,6,0,4,2,0,3,4,0,4,2,2,2,1,1,,,,,0,,0,0,,,"0.00",2,2,2,1
Private Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.createNewConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,11,15,0,14,3,10,1,8,2,0,9,11,3,9,2,2,2,1,1,,,,,0,,1,0,,,"0.07",2,2,2,1
Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.deliverStream",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,0,16,2,11,8,6,4,1,7,11,2,9,4,4,4,4,6,,,,,6,,2,6,,,"0.50",4,4,4,4
Private Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.fallbackToHttp1x",,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,0,6,1,3,1,3,1,0,2,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.getConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,14,27,0,25,3,18,2,12,7,1,9,16,3,14,7,7,9,1,4,,,,,0,,4,0,,,"0.08",8,8,10,2
Lambda Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.getConnection.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.getNextWaiter",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,13,2,8,3,5,6,1,5,9,2,8,4,4,7,1,0,,,,,0,,2,0,,,"0.23",4,4,7,1
Private Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.handshakeFailure",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,2,4,0,2,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.http1xConnected",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Lambda Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.http1xConnected.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,2,0,2,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.http2Connected",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,1,6,0,1,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,1,0,,,"0.00",3,3,3,2
Lambda Method,"io.vertx.core.http.impl.ConnectionManager.ConnQueue.http2Connected.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,0,5,0,3,2,0,2,3,0,3,2,2,2,1,1,,,,,0,,0,0,,,"0.00",2,2,2,1
Constructor,"io.vertx.core.http.impl.ConnectionManager.ConnectionManager",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,1,11,0,20,1,0,11,12,1,11,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Generic Interface,"io.vertx.core.http.impl.ConnectionManager.Pool",0,0,0,0,0,0,0,0,0,3,3,1,,0,0,,,,6,0,6,6,6,0,0,0,,21,7,8,7,0,6,,,,6,7,7,0,,,,,,0,0,0,0,,0,0,,0,0,"0.75",0,0,0,0
TypeVariable,"io.vertx.core.http.impl.ConnectionManager.Pool.C",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Abstract Method,"io.vertx.core.http.impl.ConnectionManager.Pool.canCreateConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"6.00",0,0,0,0
Abstract Method,"io.vertx.core.http.impl.ConnectionManager.Pool.closeAllConnections",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"io.vertx.core.http.impl.ConnectionManager.Pool.createStream",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"io.vertx.core.http.impl.ConnectionManager.Pool.pollConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"io.vertx.core.http.impl.ConnectionManager.Pool.recycle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"io.vertx.core.http.impl.ConnectionManager.Pool.version",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Private Class,"io.vertx.core.http.impl.ConnectionManager.QueueManager",2,2,2,1,6,0,6,0,1,6,6,0,,0,0,,,,2,2,2,2,1,0,0,1,,25,3,16,5,8,6,,,,6,13,7,8,,,,,,3,3,3,1,,1,1,,25,25,"0.38",5,5,5,3
Public Method,"io.vertx.core.http.impl.ConnectionManager.QueueManager.close",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,5,0,4,4,1,3,8,3,5,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Method,"io.vertx.core.http.impl.ConnectionManager.QueueManager.getConnQueue",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
Lambda Method,"io.vertx.core.http.impl.ConnectionManager.QueueManager.getConnQueue.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Static Class,"io.vertx.core.http.impl.ConnectionManager.TargetAddress",3,3,3,2,6,0,6,0,1,2,2,0,,0,0,,,,3,2,3,3,1,0,0,2,,26,3,23,10,11,0,,,,13,21,8,14,,,,,,6,6,7,5,,1,1,,0,0,"0.00",9,9,10,7
Constructor,"io.vertx.core.http.impl.ConnectionManager.TargetAddress.TargetAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.ConnectionManager.TargetAddress.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,3,6,0,3,5,1,6,11,2,9,6,6,7,5,4,,,,,4,,1,4,,,"0.00",6,6,7,5
Public Method,"io.vertx.core.http.impl.ConnectionManager.TargetAddress.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,2,1,0,3,4,2,3,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.ConnectionManager.close",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.ConnectionManager.getConnectionForRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,9,3,6,0,4,2,0,4,6,3,5,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"io.vertx.core.http.impl.ConnectionManager.getConnectionForWebsocket",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,3,0,3,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.ConnectionManager.metrics",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Class,"io.vertx.core.http.impl.Http2Pool",1,1,1,1,9,0,8,0,2,20,20,0,,0,0,,,,11,9,11,11,3,1,0,7,,127,12,108,36,55,8,,,,47,71,28,47,,,,,,3,3,3,3,,1,2,,73,69,"0.07",18,18,20,14
Public Constructor,"io.vertx.core.http.impl.Http2Pool.Http2Pool",,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,12,3,8,0,9,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.Http2Pool.canCreateConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,4,2,1,2,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.50",1,1,2,1
Private Method,"io.vertx.core.http.impl.Http2Pool.canReserveStream",,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,2,2,0,5,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.Http2Pool.checkPending",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,2,4,0,3,2,0,3,6,2,4,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"io.vertx.core.http.impl.Http2Pool.closeAllConnections",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,8,3,3,1,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.12",1,1,1,1
Method,"io.vertx.core.http.impl.Http2Pool.createConn",,,,,,,,,,,,,,,,,,,,,,,,,,,15,27,0,27,5,22,1,20,4,1,12,16,4,14,3,3,3,1,0,,,,,0,,1,0,,,"0.04",4,4,4,2
Lambda Method,"io.vertx.core.http.impl.Http2Pool.createConn.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.Http2Pool.createStream",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"io.vertx.core.http.impl.Http2Pool.discard",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,4,0,4,2,0,2,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.Http2Pool.pollConnection",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,5,0,2,3,0,3,7,2,5,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"io.vertx.core.http.impl.Http2Pool.recycle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,3,0,1,1,0,2,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.Http2Pool.version",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"io.vertx.test",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"io.vertx.test.core",1,1,1,1,10,0,10,0,,,,,13,0,0,,1,,80,1,80,,0,10,5,65,,1817,85,1675,384,1349,58,,,,1063,1191,319,1028,,,,,,4,4,4,1,,,3,,,,"0.03",378,372,378,330
Public Class,"io.vertx.test.core.Http2ClientTest",1,1,1,1,24,0,24,0,1,52,52,0,,0,0,,,,66,1,66,66,0,10,1,55,,1729,80,1607,316,1349,43,,,,995,1123,251,1028,,,,,,4,4,4,1,,2,3,,95,86,"0.03",227,225,227,207
Private Method,"io.vertx.test.core.Http2ClientTest.createH2CServer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,26,6,20,0,4,1,0,13,17,6,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"io.vertx.test.core.Http2ClientTest.createH2CServer.(Anon_4)",2,2,2,1,18,0,18,0,1,11,11,0,,0,0,,,,1,0,1,1,0,0,1,0,,19,0,19,4,15,0,,,,8,11,4,9,,,,,,2,2,2,1,,2,2,,0,0,"0.00",4,4,4,2
Protected Method,"io.vertx.test.core.Http2ClientTest.createH2CServer.(Anon_4).initChannel",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,18,4,14,0,3,2,0,8,11,4,9,2,2,2,1,1,,,,,0,,2,0,,,"0.00",4,4,4,2
Lambda Method,"io.vertx.test.core.Http2ClientTest.createH2CServer.(Anon_4).initChannel.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,3,2,0,2,3,0,3,2,2,2,1,1,,,,,0,,0,0,,,"0.00",2,2,2,1
Private Method,"io.vertx.test.core.Http2ClientTest.createH2Server",,,,,,,,,,,,,,,,,,,,,,,,,,,7,29,0,29,7,24,0,5,1,0,17,21,9,18,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"io.vertx.test.core.Http2ClientTest.createH2Server.(Anon_2)",1,1,1,1,19,0,19,0,1,8,8,0,,0,0,,,,1,0,1,1,0,0,1,0,,20,0,20,4,17,0,,,,10,13,6,11,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"io.vertx.test.core.Http2ClientTest.createH2Server.(Anon_2).initChannel",,,,,,,,,,,,,,,,,,,,,,,,,,,9,19,0,19,4,16,0,6,1,0,10,13,6,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"io.vertx.test.core.Http2ClientTest.createH2Server.(Anon_2).initChannel.(Anon_3)",2,2,2,1,11,0,11,0,1,8,8,0,,0,0,,,,1,0,1,1,0,0,1,0,,12,0,12,2,10,0,,,,6,8,3,7,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Protected Method,"io.vertx.test.core.Http2ClientTest.createH2Server.(Anon_2).initChannel.(Anon_3).configurePipeline",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,9,0,5,2,0,6,8,3,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"io.vertx.test.core.Http2ClientTest.createHttpConnectionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,3,20,9,6,0,2,1,0,6,12,7,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Class,"io.vertx.test.core.Http2ClientTest.createHttpConnectionHandler.Builder",1,1,1,1,4,0,4,0,1,6,6,0,,0,0,,,,2,0,2,2,0,0,1,1,,10,0,10,5,2,0,,,,2,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Protected Method,"io.vertx.test.core.Http2ClientTest.createHttpConnectionHandler.Builder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.test.core.Http2ClientTest.createHttpConnectionHandler.Builder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Class,"io.vertx.test.core.Http2ClientTest.createHttpConnectionHandler.Handler",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,2,2,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Constructor,"io.vertx.test.core.Http2ClientTest.createHttpConnectionHandler.Handler.Handler",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.test.core.Http2ClientTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,2,7,0,7,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"io.vertx.test.core.Http2ClientTest.tearDown",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,3,0,2,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.test.core.Http2ClientTest.test100Continue",,,,,,,,,,,,,,,,,,,,,,,,,,,10,35,0,35,7,32,0,10,1,0,26,27,5,26,1,1,1,1,0,,,,,0,,0,0,,,"0.00",5,5,5,5
Lambda Method,"io.vertx.test.core.Http2ClientTest.test100Continue.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,8,0,5,1,0,6,6,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",2,2,2,2
