Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AnnotationProcessor_Array_Test.java",1,1,1,1,23,3,13,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,61,11,33,20,20,17,,,,25,28,18,20,,,,,,1,1,1,1,,,0,,,,"0.52",2,2,2,2
File,"AnnotationProcessor_BaseclassAndGenerationGap_Test.java",1,1,1,1,33,4,22,7,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,115,18,73,42,54,24,,,,59,63,36,48,,,,,,1,1,1,1,,,0,,,,"0.33",3,3,3,3
File,"AnnotationProcessor_Baseclass_Test.java",1,1,1,1,26,3,15,8,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,94,15,52,30,36,27,,,,41,45,27,36,,,,,,1,1,1,1,,,0,,,,"0.52",3,3,3,3
File,"AnnotationProcessor_BuilderDependencies_Test.java",1,1,1,1,27,3,17,10,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,41,7,24,15,14,13,,,,19,21,14,11,,,,,,1,1,1,1,,,0,,,,"0.54",1,1,1,1
File,"AnnotationProcessor_BuilderInterface_Test.java",1,1,1,1,28,3,16,8,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,101,15,57,34,38,29,,,,43,47,28,38,,,,,,1,1,1,1,,,0,,,,"0.51",3,3,3,3
File,"AnnotationProcessor_ClassAnnotation_Test.java",1,1,1,1,23,3,13,7,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,38,8,20,13,10,10,,,,15,17,12,10,,,,,,1,1,1,1,,,0,,,,"0.50",1,1,1,1
File,"AnnotationProcessor_ConstructorAnnotation_Test.java",1,1,1,1,24,3,13,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,64,12,34,21,20,18,,,,25,28,18,20,,,,,,1,1,1,1,,,0,,,,"0.53",2,2,2,2
File,"AnnotationProcessor_CopyMethod_Test.java",1,1,1,1,23,3,13,7,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,86,16,46,27,30,25,,,,35,39,24,29,,,,,,1,1,1,1,,,0,,,,"0.54",3,3,3,3
File,"AnnotationProcessor_CustomAnnotation_Test.java",1,1,1,1,27,3,17,7,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,100,16,60,35,42,24,,,,49,53,32,41,,,,,,1,1,1,1,,,0,,,,"0.40",3,3,3,3
File,"AnnotationProcessor_Enums_Test.java",1,1,1,1,23,3,13,7,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,37,7,20,13,10,10,,,,15,17,12,10,,,,,,1,1,1,1,,,0,,,,"0.50",1,1,1,1
File,"AnnotationProcessor_FactoryMethodAnnotation_Test.java",1,1,1,1,31,4,21,6,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,144,26,91,50,72,27,,,,77,82,46,72,,,,,,1,1,1,1,,,0,,,,"0.30",4,4,4,4
File,"AnnotationProcessor_GenerationGap_Test.java",1,1,1,1,30,5,18,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,77,16,44,25,31,18,,,,36,39,23,29,,,,,,1,1,1,1,,,0,,,,"0.41",2,2,2,2
File,"AnnotationProcessor_Generics_Test.java",1,1,1,1,23,3,13,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,61,11,33,20,20,17,,,,25,28,18,20,,,,,,1,1,1,1,,,0,,,,"0.52",2,2,2,2
File,"AnnotationProcessor_InnerClass_Test.java",1,1,1,1,25,3,15,7,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,40,7,23,15,12,10,,,,18,20,14,12,,,,,,1,1,1,1,,,0,,,,"0.43",1,1,1,1
File,"AnnotationProcessor_IntoPackage_Test.java",1,1,1,1,24,3,13,8,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,40,8,21,14,10,11,,,,16,18,13,10,,,,,,1,1,1,1,,,0,,,,"0.52",1,1,1,1
File,"AnnotationProcessor_Name_Test.java",1,1,1,1,23,3,13,7,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,37,7,20,13,10,10,,,,15,17,12,10,,,,,,1,1,1,1,,,0,,,,"0.50",1,1,1,1
File,"AnnotationProcessor_NoAnnotation_Test.java",1,1,1,1,20,2,11,7,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,35,7,18,12,8,10,,,,13,15,11,7,,,,,,1,1,1,1,,,0,,,,"0.56",1,1,1,1
File,"AnnotationProcessor_Samples_Test.java",1,1,1,1,27,3,17,7,,,,,1,0,0,10,,10,10,0,10,,0,0,0,10,,316,48,195,117,130,75,,,,146,159,94,126,,,,,,2,2,2,1,,,1,,,,"0.38",11,11,11,10
File,"AnnotationProcessor_StaticFactoryMethod_Test.java",1,1,1,1,27,4,16,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,71,14,40,23,27,17,,,,32,35,21,25,,,,,,1,1,1,1,,,0,,,,"0.42",2,2,2,2
File,"AnnotationProcessor_Validator_Test.java",1,1,1,1,20,2,10,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,58,11,28,18,14,19,,,,19,22,15,14,,,,,,1,1,1,1,,,0,,,,"0.68",2,2,2,2
File,"AnnotationProcessor_VarArgs_Test.java",1,1,1,1,24,3,14,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,64,12,35,21,22,17,,,,27,30,19,22,,,,,,1,1,1,1,,,0,,,,"0.49",2,2,2,2
File,"AnnotationProcessor_WithGuavaOptionals_Test.java",1,1,1,1,24,3,14,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,65,12,34,21,20,19,,,,24,27,17,20,,,,,,1,1,1,1,,,0,,,,"0.56",2,2,2,2
File,"AnnotationProcessor_WithMethodNamePattern_Test.java",1,1,1,1,24,3,14,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,62,11,34,21,20,17,,,,24,27,17,20,,,,,,1,1,1,1,,,0,,,,"0.50",2,2,2,2
File,"ProcessorTestSupport.java",1,1,1,1,5,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,30,6,19,13,3,5,,,,11,14,11,3,,,,,,1,1,1,1,,,0,,,,"0.26",2,2,2,2
Package,"net",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim.pojobuilder",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim.pojobuilder.processor",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.karneim.pojobuilder.processor.with",1,1,1,1,5,0,4,0,,,,,1,0,0,,1,,2,1,2,,0,0,0,2,,30,6,19,13,3,5,,,,11,14,11,3,,,,,,1,1,1,1,,,0,,,,"0.26",2,2,2,2
Public Abstract Class,"net.karneim.pojobuilder.processor.with.ProcessorTestSupport",1,1,1,1,5,0,4,0,1,5,5,23,,0,0,,,,2,1,2,2,0,0,0,2,,21,4,12,6,3,5,,,,4,7,4,3,,,,,,1,1,1,1,,2,0,,0,0,"0.42",2,2,2,2
Public Method,"net.karneim.pojobuilder.processor.with.ProcessorTestSupport.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,2,2,1,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.ProcessorTestSupport.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.array",1,1,1,1,23,3,13,7,,,,,1,0,0,,1,,2,0,2,,0,0,0,2,,61,11,33,20,20,17,,,,25,28,18,20,,,,,,1,1,1,1,,,0,,,,"0.52",2,2,2,2
Public Class,"net.karneim.pojobuilder.processor.with.array.AnnotationProcessor_Array_Test",1,1,1,1,23,3,13,7,1,3,3,0,,0,0,,,,2,0,2,4,0,0,0,2,,53,8,28,15,20,17,,,,20,23,13,20,,,,,,1,1,1,1,,3,0,,0,0,"0.61",2,2,2,2
Public Method,"net.karneim.pojobuilder.processor.with.array.AnnotationProcessor_Array_Test.testShouldGenerateBuilderWithArrayProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,7,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.54",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.array.AnnotationProcessor_Array_Test.testShouldGenerateBuilderWithGenericArrayProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,7,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.54",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.baseclass",1,1,1,1,26,3,15,8,,,,,1,0,0,,1,,3,0,3,,0,0,0,3,,94,15,52,30,36,27,,,,41,45,27,36,,,,,,1,1,1,1,,,0,,,,"0.52",3,3,3,3
Public Class,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test",1,1,1,1,26,3,15,8,1,3,3,0,,0,0,,,,3,0,3,5,0,0,0,3,,86,12,47,25,36,27,,,,36,40,22,36,,,,,,1,1,1,1,,3,0,,0,0,"0.57",3,3,3,3
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test.testShouldGenerateBuilderWithBaseClassThatDeclaresGenericBuildMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,3,15,8,12,8,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.53",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test.testShouldGenerateBuilderWithBaseClassThatDeclaresRawBuildMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,3,15,8,12,8,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.53",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.AnnotationProcessor_Baseclass_Test.testShouldGenerateBuilderWithSimpleBaseClass",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,3,15,8,12,8,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.53",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap",1,1,1,1,33,4,22,7,,,,,1,0,0,,1,,3,0,3,,0,0,0,3,,115,18,73,42,54,24,,,,59,63,36,48,,,,,,1,1,1,1,,,0,,,,"0.33",3,3,3,3
Public Class,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test",1,1,1,1,33,4,22,7,1,3,3,0,,0,0,,,,3,0,3,5,0,0,0,3,,107,15,68,37,54,24,,,,54,58,31,48,,,,,,1,1,1,1,,3,0,,0,0,"0.35",3,3,3,3
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test.testShouldGenerateBuilderWithBaseClassThatDeclaresGenericBuildMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,22,12,18,7,13,1,0,18,19,10,16,1,1,1,1,0,,,,,0,,0,0,,,"0.32",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test.testShouldGenerateBuilderWithBaseClassThatDeclaresRawBuildMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,22,12,18,7,13,1,0,18,19,10,16,1,1,1,1,0,,,,,0,,0,0,,,"0.32",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.baseclass.andgenerationgap.AnnotationProcessor_BaseclassAndGenerationGap_Test.testShouldGenerateBuilderWithSimpleBaseClass",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,22,12,18,7,13,1,0,18,19,10,16,1,1,1,1,0,,,,,0,,0,0,,,"0.32",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.builderdependencies",1,1,1,1,27,3,17,10,,,,,1,0,0,,1,,1,0,1,,0,0,0,1,,41,7,24,15,14,13,,,,19,21,14,11,,,,,,1,1,1,1,,,0,,,,"0.54",1,1,1,1
Public Class,"net.karneim.pojobuilder.processor.with.builderdependencies.AnnotationProcessor_BuilderDependencies_Test",1,1,1,1,27,3,17,10,1,3,3,0,,0,0,,,,1,0,1,3,0,0,0,1,,33,4,19,10,14,13,,,,14,16,9,11,,,,,,1,1,1,1,,3,0,,0,0,"0.68",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderdependencies.AnnotationProcessor_BuilderDependencies_Test.testShouldGenerateBuilderForPojoWithBuilderDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,3,17,9,14,10,13,1,0,14,15,8,11,1,1,1,1,0,,,,,0,,0,0,,,"0.59",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.builderinterface",1,1,1,1,28,3,16,8,,,,,1,0,0,,1,,3,0,3,,0,0,0,3,,101,15,57,34,38,29,,,,43,47,28,38,,,,,,1,1,1,1,,,0,,,,"0.51",3,3,3,3
Public Class,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test",1,1,1,1,28,3,16,8,1,3,3,0,,0,0,,,,3,0,3,5,0,0,0,3,,93,12,52,29,38,29,,,,38,42,23,38,,,,,,1,1,1,1,,3,0,,0,0,"0.56",3,3,3,3
Public Method,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test.testShouldGenerateBuilderWithBuilderInterface",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,3,16,9,12,8,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test.testShouldGenerateBuilderWithBuilderInterfaceFromFactoryMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,3,18,10,14,9,13,1,0,14,15,8,14,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.builderinterface.AnnotationProcessor_BuilderInterface_Test.testShouldGenerateGenericBuilderWithBuilderInterface",,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,3,16,9,12,9,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.56",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.classannotation",1,1,1,1,23,3,13,7,,,,,1,0,0,,1,,1,0,1,,0,0,0,1,,38,8,20,13,10,10,,,,15,17,12,10,,,,,,1,1,1,1,,,0,,,,"0.50",1,1,1,1
Public Class,"net.karneim.pojobuilder.processor.with.classannotation.AnnotationProcessor_ClassAnnotation_Test",1,1,1,1,23,3,13,7,1,3,3,0,,0,0,,,,1,0,1,3,0,0,0,1,,30,5,15,8,10,10,,,,10,12,7,10,,,,,,1,1,1,1,,3,0,,0,0,"0.67",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.classannotation.AnnotationProcessor_ClassAnnotation_Test.testShouldGenerateBuilderForAnnotatedClassOnCLassLevel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,7,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.54",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.constructorannotation",1,1,1,1,24,3,13,7,,,,,1,0,0,,1,,2,0,2,,0,0,0,2,,64,12,34,21,20,18,,,,25,28,18,20,,,,,,1,1,1,1,,,0,,,,"0.53",2,2,2,2
Public Class,"net.karneim.pojobuilder.processor.with.constructorannotation.AnnotationProcessor_ConstructorAnnotation_Test",1,1,1,1,24,3,13,7,1,3,3,0,,0,0,,,,2,0,2,4,0,0,0,2,,56,9,29,16,20,18,,,,20,23,13,20,,,,,,1,1,1,1,,3,0,,0,0,"0.62",2,2,2,2
