Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"TemplateProcessor.java",3,3,3,2,21,1,20,0,,,,,2,0,1,15,,15,15,5,15,,0,13,0,2,,415,46,347,68,239,25,,,,235,294,72,231,,,,,,17,17,18,13,,,4,,,,"0.07",51,51,52,36
Package,"lombok",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"lombok.ast",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"lombok.ast.template",3,3,3,2,21,1,20,0,,,,,2,0,1,,1,,15,5,15,,0,13,0,2,,415,46,347,68,239,25,,,,235,294,72,231,,,,,,17,17,18,13,,,4,,,,"0.07",51,51,52,36
Public Class,"lombok.ast.template.TemplateProcessor",3,3,3,2,23,1,21,0,1,25,25,0,,0,1,,,,14,0,14,14,0,13,0,1,,361,42,318,41,239,4,,,,208,267,45,231,,,,,,17,17,18,13,,2,4,,0,0,"0.01",49,49,50,35
Private Static Class,"lombok.ast.template.TemplateProcessor.FieldData",2,2,2,1,4,0,4,0,1,2,2,0,,0,0,,,,1,5,1,1,0,0,0,1,,13,1,12,9,2,0,,,,7,9,8,2,,,,,,2,2,2,1,,1,0,,80,80,"0.00",2,2,2,1
Public Method,"lombok.ast.template.TemplateProcessor.FieldData.titleCasedName",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,2,0,6,1,0,2,3,2,2,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Private Method,"lombok.ast.template.TemplateProcessor.generateCheckForBasicField",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,6,0,3,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"lombok.ast.template.TemplateProcessor.generateCheckForList",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,1,11,0,3,1,0,11,12,1,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.ast.template.TemplateProcessor.generateCheckForNodeField",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,9,0,4,1,0,9,10,1,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.ast.template.TemplateProcessor.generateFairWeatherGetter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,0,27,1,23,0,6,4,1,21,24,1,23,4,4,4,1,0,,,,,0,,1,0,,,"0.00",4,4,4,1
Private Method,"lombok.ast.template.TemplateProcessor.generateFairWeatherSetter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,23,1,20,0,5,2,0,19,21,1,20,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"lombok.ast.template.TemplateProcessor.generateFieldsForBasic",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,3,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.ast.template.TemplateProcessor.generateFieldsForList",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,1,22,1,19,1,3,2,0,18,20,1,19,2,2,2,1,0,,,,,0,,1,0,,,"0.05",2,2,2,1
Private Method,"lombok.ast.template.TemplateProcessor.generateFieldsForNode",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.ast.template.TemplateProcessor.generateListAccessor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,1,9,0,3,1,0,9,10,1,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.ast.template.TemplateProcessor.generateRawGetter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,3,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.ast.template.TemplateProcessor.generateRawSetter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,14,1,12,0,3,1,0,12,13,1,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.ast.template.TemplateProcessor.generateSourceFile",,,,,,,,,,,,,,,,,,,,,,,,,,,6,111,16,95,5,72,3,22,9000,4,56,77,9,71,17,17,18,13,9,,,,,9,,2,8,,,"0.03",17,17,18,13
Private Method,"lombok.ast.template.TemplateProcessor.isAstNodeChild",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.ast.template.TemplateProcessor.process",,,,,,,,,,,,,,,,,,,,,,,,,,,7,60,9,51,10,38,0,29,367,3,26,44,14,34,14,14,14,10,10,,,,,10,,4,9,,,"0.00",14,14,14,10
